0.76741 1.34623
0.76767 1.35566
0.76793 1.34643
0.76820 1.32220
0.76846 1.28764
0.76872 1.26277
0.76898 1.26081
0.76924 1.26787
0.76951 1.26152
0.76977 1.26244
0.77003 1.29931
0.77029 1.34226
0.77056 1.36313
0.77082 1.35247
0.77108 1.34917
0.77134 1.32987
0.77161 1.31110
0.77187 1.29125
0.77213 1.30340
0.77239 1.29660
0.77266 1.29800
0.77292 1.30170
0.77318 1.30500
0.77344 1.31456
0.77371 1.33644
0.77397 1.33672
0.77423 1.32603
0.77449 1.33783
0.77476 1.32630
0.77502 1.32059
0.77528 1.30993
0.77554 1.27428
0.77581 1.24680
0.77607 1.25437
0.77633 1.26721
0.77659 1.28167
0.77685 1.31778
0.77712 1.34689
0.77738 1.37200
0.77764 1.38973
0.77790 1.38133
0.77817 1.33196
0.77843 1.27456
0.77869 1.24925
0.77895 1.25429
0.77922 1.27666
0.77948 1.29343
0.77974 1.29329
0.78000 1.29072
0.78027 1.27289
0.78053 1.28084
0.78079 1.33889
0.78105 1.35889
0.78132 1.35237
0.78158 1.35648
0.78184 1.33322
0.78210 1.31095
0.78237 1.30398
0.78263 1.30479
0.78289 1.31987
0.78315 1.31115
0.78342 1.28597
0.78368 1.30010
0.78394 1.33405
0.78420 1.36497
0.78447 1.37955
0.78473 1.35975
0.78499 1.33584
0.78525 1.31994
0.78551 1.29349
0.78578 1.27661
0.78604 1.24574
0.78630 1.23561
0.78656 1.24956
0.78683 1.26853
0.78709 1.28704
0.78735 1.29363
0.78761 1.28505
0.78788 1.29954
0.78814 1.33419
0.78840 1.34249
0.78866 1.33021
0.78893 1.32346
0.78919 1.31713
0.78945 1.30159
0.78971 1.28685
0.78998 1.27898
0.79024 1.30249
0.79050 1.34586
0.79076 1.36065
0.79103 1.35633
0.79129 1.34445
0.79155 1.36096
0.79181 1.36839
0.79208 1.34871
0.79234 1.34494
0.79260 1.32996
0.79286 1.32133
0.79312 1.30997
0.79339 1.29278
0.79365 1.29168
0.79391 1.27088
0.79417 1.27075
0.79444 1.30367
0.79470 1.31632
0.79496 1.31628
0.79522 1.32870
0.79549 1.36478
0.79575 1.38000
0.79601 1.36167
0.79627 1.33136
0.79654 1.30929
0.79680 1.29403
0.79706 1.27454
0.79732 1.28445
0.79759 1.27942
0.79785 1.25512
0.79811 1.26299
0.79837 1.30498
0.79864 1.31642
0.79890 1.32051
0.79916 1.35532
0.79942 1.36486
0.79969 1.35946
0.79995 1.37143
0.80021 1.36675
0.80047 1.34303
0.80074 1.31801
0.80100 1.31877
0.80126 1.29877
0.80152 1.27936
0.80178 1.28687
0.80205 1.27806
0.80231 1.31440
0.80257 1.33795
0.80283 1.33721
0.80310 1.37337
0.80336 1.35358
0.80362 1.31778
0.80388 1.35265
0.80415 1.33361
0.80441 1.33586
0.80467 1.31172
0.80493 1.31093
0.80520 1.32128
0.80546 1.29406
0.80572 1.26895
0.80598 1.28607
0.80625 1.29863
0.80651 1.31888
0.80677 1.35503
0.80703 1.36007
0.80730 1.36298
0.80756 1.35966
0.80782 1.34777
0.80808 1.37053
0.80835 1.33882
0.80861 1.32141
0.80887 1.30274
0.80913 1.33386
0.80939 1.33264
0.80966 1.28815
0.80992 1.29560
0.81018 1.29768
0.81044 1.36173
0.81071 1.39159
0.81097 1.38886
0.81123 1.38715
0.81149 1.37717
0.81176 1.36406
0.81202 1.30951
0.81228 1.29222
0.81254 1.29607
0.81281 1.29933
0.81307 1.29678
0.81333 1.30538
0.81359 1.31186
0.81386 1.32980
0.81412 1.31909
0.81438 1.38273
0.81464 1.44792
0.81491 1.42582
0.81517 1.38234
0.81543 1.33722
0.81569 1.35387
0.81596 1.35253
0.81622 1.33408
0.81648 1.33725
0.81674 1.32568
0.81700 1.35720
0.81727 1.40125
0.81753 1.38977
0.81779 1.38966
0.81805 1.38462
0.81832 1.32939
0.81858 1.31736
0.81884 1.33104
0.81910 1.36201
0.81937 1.34566
0.81963 1.32182
0.81989 1.30840
0.82015 1.30288
0.82042 1.34117
0.82068 1.38451
0.82094 1.42072
0.82120 1.38274
0.82147 1.34724
0.82173 1.34331
0.82199 1.37576
0.82225 1.38843
0.82252 1.37430
0.82278 1.36178
0.82304 1.34611
0.82330 1.35472
0.82357 1.36858
0.82383 1.36195
0.82409 1.36310
0.82435 1.36511
0.82462 1.33497
0.82488 1.32224
0.82514 1.36488
0.82540 1.39331
0.82566 1.36691
0.82593 1.35753
0.82619 1.36142
0.82645 1.34976
0.82671 1.35290
0.82698 1.33506
0.82724 1.30256
0.82750 1.30677
0.82776 1.34950
0.82803 1.33954
0.82829 1.34442
0.82855 1.33851
0.82881 1.30921
0.82908 1.34061
0.82934 1.38951
0.82960 1.37723
0.82986 1.33973
0.83013 1.34248
0.83039 1.36251
0.83065 1.39485
0.83091 1.41821
0.83118 1.36557
0.83144 1.33248
0.83170 1.34538
0.83196 1.37209
0.83223 1.42919
0.83249 1.45785
0.83275 1.39740
0.83301 1.33640
0.83327 1.33344
0.83354 1.37680
0.83380 1.40822
0.83406 1.40397
0.83432 1.34317
0.83459 1.30916
0.83485 1.33967
0.83511 1.37788
0.83537 1.37950
0.83564 1.39130
0.83590 1.40883
0.83616 1.39160
0.83642 1.39483
0.83669 1.42109
0.83695 1.42250
0.83721 1.40521
0.83747 1.35680
0.83774 1.30961
0.83800 1.33283
0.83826 1.38704
0.83852 1.38521
0.83879 1.37126
0.83905 1.35187
0.83931 1.32779
0.83957 1.35302
0.83984 1.37883
0.84010 1.38684
0.84036 1.37058
0.84062 1.33797
0.84089 1.32620
0.84115 1.35812
0.84141 1.40296
0.84167 1.40859
0.84193 1.39154
0.84220 1.36979
0.84246 1.35720
0.84272 1.41230
0.84298 1.45738
0.84325 1.43329
0.84351 1.41785
0.84377 1.40319
0.84403 1.38379
0.84430 1.38454
0.84456 1.37575
0.84482 1.37012
0.84508 1.36901
0.84535 1.36938
0.84561 1.36918
0.84587 1.39321
0.84613 1.42131
0.84640 1.38735
0.84666 1.34655
0.84692 1.35191
0.84718 1.37959
0.84745 1.42400
0.84771 1.41943
0.84797 1.35050
0.84823 1.31003
0.84850 1.32662
0.84876 1.36719
0.84902 1.42819
0.84928 1.46732
0.84954 1.43404
0.84981 1.34610
0.85007 1.36328
0.85033 1.41655
0.85059 1.34335
0.85086 1.35807
0.85112 1.45616
0.85138 1.45644
0.85164 1.38858
0.85191 1.34211
0.85217 1.37946
0.85243 1.43913
0.85269 1.40406
0.85296 1.37551
0.85322 1.37401
0.85348 1.38652
0.85374 1.39322
0.85401 1.40084
0.85427 1.39433
0.85453 1.35652
0.85479 1.34920
0.85506 1.37055
0.85532 1.39853
0.85558 1.41957
0.85584 1.41382
0.85611 1.37609
0.85637 1.39520
0.85663 1.37057
0.85689 1.40185
0.85716 1.41269
0.85742 1.38576
0.85768 1.34801
0.85794 1.33832
0.85820 1.40061
0.85847 1.44816
0.85873 1.45703
0.85899 1.43049
0.85925 1.35245
0.85952 1.36178
0.85978 1.35860
0.86004 1.37616
0.86030 1.42884
0.86057 1.39286
0.86083 1.38532
0.86109 1.41808
0.86135 1.39607
0.86162 1.39304
0.86188 1.36086
0.86214 1.38950
0.86240 1.38888
0.86267 1.37864
0.86293 1.33743
0.86319 1.37963
0.86345 1.38746
0.86372 1.33085
0.86398 1.36249
0.86424 1.38893
0.86450 1.37429
0.86477 1.39002
0.86503 1.38065
0.86529 1.41315
0.86555 1.39080
0.86581 1.34615
0.86608 1.31696
0.86634 1.32624
0.86660 1.36108
0.86686 1.39938
0.86713 1.39957
0.86739 1.36516
0.86765 1.36605
0.86791 1.34306
0.86818 1.34790
0.86844 1.37143
0.86870 1.37749
0.86896 1.38400
0.86923 1.42208
0.86949 1.42420
